,label,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0
0,meanRate,0.0318211244915,0.0336082805123,0.060665291048,0.0988925371596,0.0860558259931,0.0575909715809,0.0638975724768,0.0515197856575,0.0477712404299,0.0774894743932,0.0659423104304
0,numTrials,8.0,22.0,31.0,37.0,40.0,56.0,57.0,64.0,66.0,68.0,76.0
0,stdRate,0.0456315216162,0.143480432588,0.139423569481,0.273143185496,0.155523673686,0.145671969384,0.198504325444,0.20293501784,0.234218087224,0.152813944875,0.107450787823
1,meanRate,-0.0322621211205,0.137629908973,0.117531252408,0.0353545629435,0.0387544091903,0.0450988941673,0.0945730989004,0.0634494049989,0.0464941145368,0.0906396524946,0.0633134395809
1,numTrials,8.0,22.0,31.0,37.0,40.0,56.0,57.0,64.0,66.0,68.0,76.0
1,stdRate,0.0806484100064,0.512615299951,0.276133784375,0.260559191655,0.217459895552,0.210194351105,0.223300212524,0.260366421006,0.253682146525,0.278620834771,0.14701145238
2,meanRate,0.00761537345655,0.0309585785972,0.117780265809,0.0988582218209,0.0636492425356,0.124636298983,0.0870236788296,0.0833132687662,0.094312402988,0.106315295456,0.0936355100996
2,numTrials,8.0,22.0,31.0,37.0,40.0,56.0,57.0,64.0,66.0,68.0,76.0
2,stdRate,0.0535007448652,0.268565194854,0.170618624938,0.261011335644,0.170022272106,0.162392029282,0.199041990152,0.20766021941,0.166592986186,0.195763661853,0.113217522659
3,meanRate,0.00143711389314,0.0673426395919,0.051583094802,0.0480179209392,0.00903693164436,0.0585463098526,0.0352545725941,0.0534343495164,0.0547655966362,0.0259680951943,0.0332231512501
3,numTrials,8.0,22.0,31.0,37.0,40.0,56.0,57.0,64.0,66.0,68.0,76.0
3,stdRate,0.0576511142953,0.190673216177,0.113384032969,0.0991228464528,0.111254587869,0.184857011543,0.12364520473,0.1522183456,0.133336901577,0.136132612521,0.0710807433256
4,meanRate,0.114980129971,0.167076666029,0.0725409081662,0.125979800087,0.116605109401,0.160307349795,0.104659217914,0.143323031768,0.145036934323,0.115730170859,0.150526334832
4,numTrials,8.0,22.0,31.0,37.0,40.0,56.0,57.0,64.0,66.0,68.0,76.0
4,stdRate,0.0925844888318,0.183236661418,0.180384305919,0.239006223838,0.249709391367,0.281520564081,0.270854782934,0.253420781269,0.264280253322,0.225181064648,0.236857030767
5,meanRate,0.0806493627867,0.0919387922649,0.120128453842,0.0704147397987,0.0673491095795,0.129903046741,0.045580670137,0.0364468113795,0.0854851264286,0.118642105448,0.0890227319344
