7.0,stdRate,3.47481068337,4.07011420057,4.63813296719,4.07012730318,4.5137557248,4.1086588175,5.57181442561,5.66595656246,4.98669619999,6.52497783197,7.02456560268
8.0,meanRate,13.0330024329,13.6435852125,15.2347177678,15.7382246883,14.1503068644,13.1176114014,14.5316512513,15.664038154,15.0545382822,15.8560111963,14.7362497624
8.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
8.0,stdRate,7.27733432144,7.56274753593,6.96096596392,8.61167474528,8.78259615302,7.77121483528,8.22075200755,8.46882495284,9.25554528368,8.88206989503,11.7384430889
9.0,meanRate,10.2474659957,11.6696880231,11.6417458915,13.1957064592,13.7978039747,12.935236495,13.2791511995,13.3863290292,13.5818196475,13.6607710714,11.7875317288
9.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
9.0,stdRate,2.51070638676,8.6229786566,5.82929221809,6.60989728145,7.08695959029,7.12847410877,7.56663595708,6.95159909712,7.92609533767,7.32012777801,9.05808779043
10.0,meanRate,4.50736554873,4.26323303786,4.18652151613,3.46860828702,3.57254562019,2.36173072635,2.23906482838,1.80213507674,2.59007714966,2.24199926679,1.95522201197
10.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
10.0,stdRate,2.61001034043,2.98886603548,3.8725947412,3.30612637148,3.59210104415,3.25961368336,3.02965338026,2.61615491058,3.43285291431,3.22574302776,4.58060315786
11.0,meanRate,0.736687166357,0.652896199858,0.451634587257,0.492256944184,0.808473160214,0.324621670776,0.0545553737043,0.186739881396,0.127106675454,0.106467926537,0.442551640784
11.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
11.0,stdRate,1.96862865041,2.10758346858,1.08403958265,1.20304519654,1.76563495604,1.10126246765,0.439839484359,0.85841174344,0.720347972437,0.858371865669,2.34661234726
12.0,meanRate,10.9958348675,12.7823278018,11.0159357379,12.9202458245,16.0955607803,16.0908348396,9.82171125129,8.85246058287,8.10786575298,8.20070247911,9.82691251747
12.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
12.0,stdRate,5.78525098749,7.04465474476,5.86663158898,6.23665125228,6.99759902981,9.85965322174,9.0761724327,8.07413642919,6.65148166835,6.02523394702,8.80450477742
13.0,meanRate,39.9338098085,47.9273426641,60.6240758554,75.7164071758,46.2388224835,56.6945592419,71.7099639762,72.1943727606,61.8876229901,70.4633447638,68.0949486547
13.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
13.0,stdRate,14.6419030437,16.8855403494,26.410508228,31.4219970839,26.9905157387,33.3780066466,43.3555071743,45.5163290626,32.6147979959,41.5989021558,46.0955959516
14.0,meanRate,0.257827070685,0.264707784671,0.0452153527247,0.718269847884,0.263200937793,0.270912109965,0.118657937807,0.209104620869,1.33955257533,0.367964532364,0.236837636629
14.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
14.0,stdRate,0.927088003595,1.34911239095,0.277413441464,1.67184729454,1.13248574305,1.43776220473,0.673386385971,1.29676758938,9.15761591797,1.65732588763,1.35299721733
15.0,meanRate,2.51398980488,5.04047960004,2.87088481351,2.68704855395,3.20373067214,3.35565478412,3.10851589678,2.38307916595,3.18917357068,2.39730360671,3.37177083924
15.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
15.0,stdRate,2.21641743037,8.62689213688,2.63856998779,2.92041322131,3.84254404445,4.61974418156,3.29605306112,3.00679094261,3.7851183044,3.41006008521,7.00391020319
16.0,meanRate,0.154527935188,0.549737548455,0.336400793713,0.628470439515,0.406780744962,0.840205050314,0.973697811865,0.132872860146,0.0,0.0798509449028,0.0
16.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
16.0,stdRate,0.434185433194,1.30004877496,1.08622350152,2.01605112297,2.07392934292,3.70555121851,3.28644886093,0.75227061924,0.0,0.643778899252,0.0
17.0,meanRate,3.06939494303,3.43478665132,3.02844347116,3.29809887633,3.13127755299,4.39368827842,2.47735875464,3.04980751391,3.66101390219,2.83813980534,5.00412429933
17.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
17.0,stdRate,2.12226418722,3.98124649878,2.95632354443,4.2215546012,3.63066602353,4.38463213798,2.96683573334,3.54682018663,4.27478100646,4.60738151428,6.62211435466
18.0,meanRate,10.63703063,10.0386487567,7.83464706964,9.76576797894,8.16280896212,9.26444363854,8.26266903791,7.2741422494,9.42575514495,7.79753915386,7.43813348916
18.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
18.0,stdRate,7.20839774148,7.73571750331,7.42274652517,9.6409863715,7.57791117313,9.61170170971,8.27852295332,7.5331738117,10.8369618352,8.2138305213,10.1454094793
19.0,meanRate,6.79631509838,4.09185205441,2.19416168934,1.32854349605,0.176076667556,0.469245168626,0.603929930403,0.932406244851,0.821602290753,0.727469588016,1.06943091393
19.0,numTrials,37.0,53.0,60.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0
19.0,stdRate,6.40692875777,4.33102666822,3.08750316069,2.73741890913,0.803198791073,1.54017659345,1.91638760727,2.12616447509,1.94614084129,2.41539117251,3.24416707526
